episode,return,steps,died,collected,epsilon
10771,3.0,22,0,3,0.05
10772,3.0,27,0,3,0.05
10773,3.0,24,0,3,0.05
10774,3.0,22,0,3,0.05
10775,1.0,16,1,1,0.05
10776,3.0,22,0,3,0.05
10777,3.0,23,0,3,0.05
10778,3.0,22,0,3,0.05
10779,3.0,22,0,3,0.05
10780,3.0,22,0,3,0.05
10781,3.0,22,0,3,0.05
10782,1.0,16,1,1,0.05
10783,3.0,24,0,3,0.05
10784,2.0,20,1,2,0.05
10785,1.0,16,1,1,0.05
10786,3.0,28,0,3,0.05
10787,3.0,22,0,3,0.05
10788,3.0,22,0,3,0.05
10789,3.0,22,0,3,0.05
10790,3.0,24,0,3,0.05
10791,3.0,22,0,3,0.05
10792,3.0,22,0,3,0.05
10793,1.0,15,1,1,0.05
10794,3.0,22,0,3,0.05
10795,3.0,22,0,3,0.05
10796,3.0,22,0,3,0.05
10797,3.0,22,0,3,0.05
10798,3.0,26,0,3,0.05
10799,3.0,23,0,3,0.05
10800,3.0,22,0,3,0.05
10801,3.0,24,0,3,0.05
10802,3.0,24,0,3,0.05
10803,2.0,18,1,2,0.05
10804,1.0,18,1,1,0.05
10805,3.0,22,0,3,0.05
10806,2.0,19,1,2,0.05
10807,1.0,15,1,1,0.05
10808,3.0,22,0,3,0.05
10809,2.0,19,1,2,0.05
10810,3.0,26,0,3,0.05
10811,3.0,22,0,3,0.05
10812,3.0,22,0,3,0.05
10813,2.0,21,1,2,0.05
10814,1.0,16,1,1,0.05
10815,3.0,29,0,3,0.05
10816,3.0,22,0,3,0.05
10817,3.0,22,0,3,0.05
10818,3.0,22,0,3,0.05
10819,1.0,15,1,1,0.05
10820,2.0,20,1,2,0.05
10821,3.0,22,0,3,0.05
10822,3.0,23,0,3,0.05
10823,3.0,22,0,3,0.05
10824,2.0,20,1,2,0.05
10825,3.0,29,0,3,0.05
10826,3.0,24,0,3,0.05
10827,3.0,28,0,3,0.05
10828,3.0,29,0,3,0.05
10829,3.0,24,0,3,0.05
10830,3.0,23,0,3,0.05
10831,3.0,24,0,3,0.05
10832,3.0,22,0,3,0.05
10833,2.0,20,1,2,0.05
10834,3.0,26,0,3,0.05
10835,3.0,24,0,3,0.05
10836,3.0,26,0,3,0.05
10837,3.0,24,0,3,0.05
10838,3.0,23,0,3,0.05
10839,3.0,22,0,3,0.05
10840,3.0,22,0,3,0.05
10841,3.0,22,0,3,0.05
10842,3.0,23,0,3,0.05
10843,3.0,23,0,3,0.05
10844,3.0,22,0,3,0.05
10845,3.0,22,0,3,0.05
10846,3.0,26,0,3,0.05
10847,3.0,26,0,3,0.05
10848,3.0,22,0,3,0.05
10849,1.0,16,1,1,0.05
10850,3.0,22,0,3,0.05
10851,3.0,22,0,3,0.05
10852,3.0,22,0,3,0.05
10853,2.0,20,1,2,0.05
10854,3.0,27,0,3,0.05
10855,3.0,22,0,3,0.05
10856,3.0,22,0,3,0.05
10857,3.0,22,0,3,0.05
10858,3.0,23,0,3,0.05
10859,3.0,22,0,3,0.05
10860,3.0,26,0,3,0.05
10861,3.0,22,0,3,0.05
10862,3.0,26,0,3,0.05
10863,3.0,22,0,3,0.05
10864,3.0,22,0,3,0.05
10865,3.0,22,0,3,0.05
10866,3.0,26,0,3,0.05
10867,3.0,24,0,3,0.05
10868,3.0,24,0,3,0.05
10869,3.0,27,0,3,0.05
10870,2.0,22,1,2,0.05
10871,3.0,24,0,3,0.05
10872,3.0,22,0,3,0.05
10873,3.0,23,0,3,0.05
10874,3.0,23,0,3,0.05
10875,3.0,22,0,3,0.05
10876,3.0,24,0,3,0.05
10877,3.0,22,0,3,0.05
10878,1.0,19,1,1,0.05
10879,3.0,23,0,3,0.05
10880,3.0,24,0,3,0.05
10881,3.0,24,0,3,0.05
10882,3.0,24,0,3,0.05
10883,1.0,16,1,1,0.05
10884,2.0,25,1,2,0.05
10885,1.0,17,1,1,0.05
10886,3.0,24,0,3,0.05
10887,3.0,24,0,3,0.05
10888,2.0,18,1,2,0.05
10889,1.0,15,1,1,0.05
10890,1.0,13,1,1,0.05
10891,3.0,28,0,3,0.05
10892,3.0,22,0,3,0.05
10893,1.0,12,1,1,0.05
10894,3.0,22,0,3,0.05
10895,3.0,22,0,3,0.05
10896,3.0,24,0,3,0.05
10897,3.0,24,0,3,0.05
10898,2.0,18,1,2,0.05
10899,1.0,19,1,1,0.05
10900,3.0,24,0,3,0.05
10901,3.0,24,0,3,0.05
10902,3.0,24,0,3,0.05
10903,3.0,22,0,3,0.05
10904,2.0,22,1,2,0.05
10905,3.0,24,0,3,0.05
10906,3.0,22,0,3,0.05
10907,3.0,23,0,3,0.05
10908,3.0,22,0,3,0.05
10909,3.0,22,0,3,0.05
10910,3.0,22,0,3,0.05
10911,3.0,22,0,3,0.05
10912,1.0,10,1,1,0.05
10913,3.0,24,0,3,0.05
10914,3.0,27,0,3,0.05
10915,3.0,22,0,3,0.05
10916,3.0,23,0,3,0.05
10917,1.0,13,1,1,0.05
10918,1.0,15,1,1,0.05
10919,3.0,24,0,3,0.05
10920,3.0,28,0,3,0.05
10921,3.0,22,0,3,0.05
10922,3.0,22,0,3,0.05
10923,3.0,23,0,3,0.05
10924,3.0,23,0,3,0.05
10925,3.0,22,0,3,0.05
10926,3.0,22,0,3,0.05
10927,3.0,23,0,3,0.05
10928,1.0,15,1,1,0.05
10929,3.0,22,0,3,0.05
10930,3.0,26,0,3,0.05
10931,2.0,26,1,2,0.05
10932,3.0,22,0,3,0.05
10933,3.0,22,0,3,0.05
10934,3.0,22,0,3,0.05
10935,1.0,16,1,1,0.05
10936,3.0,22,0,3,0.05
10937,2.0,19,1,2,0.05
10938,2.0,18,1,2,0.05
10939,3.0,22,0,3,0.05
10940,3.0,25,0,3,0.05
10941,3.0,24,0,3,0.05
10942,2.0,19,1,2,0.05
10943,3.0,22,0,3,0.05
10944,3.0,22,0,3,0.05
10945,1.0,17,1,1,0.05
10946,1.0,16,1,1,0.05
10947,3.0,22,0,3,0.05
10948,3.0,22,0,3,0.05
10949,3.0,22,0,3,0.05
10950,1.0,15,1,1,0.05
10951,3.0,24,0,3,0.05
10952,3.0,25,0,3,0.05
10953,3.0,26,0,3,0.05
10954,3.0,22,0,3,0.05
10955,3.0,22,0,3,0.05
10956,3.0,25,0,3,0.05
10957,3.0,22,0,3,0.05
10958,3.0,24,0,3,0.05
10959,3.0,23,0,3,0.05
10960,1.0,16,1,1,0.05
10961,1.0,16,1,1,0.05
10962,1.0,35,1,1,0.05
10963,3.0,28,0,3,0.05
10964,3.0,23,0,3,0.05
10965,3.0,24,0,3,0.05
10966,3.0,22,0,3,0.05
10967,3.0,23,0,3,0.05
10968,2.0,17,1,2,0.05
10969,3.0,22,0,3,0.05
10970,3.0,22,0,3,0.05
10971,2.0,20,1,2,0.05
10972,3.0,22,0,3,0.05
10973,1.0,12,1,1,0.05
10974,1.0,9,1,1,0.05
10975,3.0,22,0,3,0.05
10976,3.0,26,0,3,0.05
10977,1.0,19,1,1,0.05
10978,3.0,22,0,3,0.05
10979,3.0,23,0,3,0.05
10980,2.0,21,1,2,0.05
10981,3.0,22,0,3,0.05
10982,3.0,23,0,3,0.05
10983,3.0,24,0,3,0.05
10984,3.0,22,0,3,0.05
10985,3.0,23,0,3,0.05
10986,1.0,19,1,1,0.05
10987,3.0,26,0,3,0.05
10988,1.0,12,1,1,0.05
10989,3.0,22,0,3,0.05
10990,3.0,24,0,3,0.05
10991,3.0,22,0,3,0.05
10992,1.0,16,1,1,0.05
10993,2.0,19,1,2,0.05
10994,1.0,17,1,1,0.05
10995,3.0,30,0,3,0.05
10996,3.0,22,0,3,0.05
10997,3.0,24,0,3,0.05
10998,3.0,24,0,3,0.05
10999,3.0,22,0,3,0.05
11000,1.0,16,1,1,0.05
11001,3.0,22,0,3,0.05
11002,1.0,16,1,1,0.05
11003,3.0,23,0,3,0.05
11004,3.0,24,0,3,0.05
11005,3.0,26,0,3,0.05
11006,3.0,22,0,3,0.05
11007,1.0,16,1,1,0.05
11008,1.0,14,1,1,0.05
11009,3.0,38,0,3,0.05
11010,2.0,19,1,2,0.05
11011,2.0,19,1,2,0.05
11012,3.0,40,0,3,0.05
11013,3.0,24,0,3,0.05
11014,3.0,22,0,3,0.05
11015,3.0,22,0,3,0.05
11016,3.0,28,0,3,0.05
11017,3.0,24,0,3,0.05
11018,1.0,17,1,1,0.05
11019,3.0,26,0,3,0.05
11020,3.0,24,0,3,0.05
11021,3.0,22,0,3,0.05
11022,1.0,18,1,1,0.05
11023,3.0,48,0,3,0.05
11024,3.0,26,0,3,0.05
11025,2.0,23,1,2,0.05
11026,3.0,25,0,3,0.05
11027,3.0,23,0,3,0.05
11028,3.0,22,0,3,0.05
11029,3.0,22,0,3,0.05
11030,3.0,23,0,3,0.05
11031,3.0,24,0,3,0.05
11032,3.0,22,0,3,0.05
11033,3.0,27,0,3,0.05
11034,3.0,22,0,3,0.05
11035,3.0,26,0,3,0.05
11036,3.0,23,0,3,0.05
11037,3.0,23,0,3,0.05
11038,2.0,19,1,2,0.05
11039,3.0,27,0,3,0.05
11040,3.0,23,0,3,0.05
11041,1.0,15,1,1,0.05
11042,3.0,46,0,3,0.05
11043,3.0,24,0,3,0.05
11044,3.0,24,0,3,0.05
11045,1.0,15,1,1,0.05
11046,3.0,24,0,3,0.05
11047,3.0,24,0,3,0.05
11048,3.0,26,0,3,0.05
11049,3.0,22,0,3,0.05
11050,3.0,22,0,3,0.05
11051,1.0,17,1,1,0.05
11052,3.0,22,0,3,0.05
11053,3.0,22,0,3,0.05
11054,1.0,17,1,1,0.05
11055,3.0,26,0,3,0.05
11056,3.0,25,0,3,0.05
11057,3.0,26,0,3,0.05
11058,3.0,22,0,3,0.05
11059,3.0,22,0,3,0.05
11060,3.0,22,0,3,0.05
11061,3.0,26,0,3,0.05
11062,3.0,22,0,3,0.05
11063,1.0,17,1,1,0.05
11064,3.0,24,0,3,0.05
11065,3.0,24,0,3,0.05
11066,3.0,23,0,3,0.05
11067,3.0,22,0,3,0.05
11068,2.0,26,1,2,0.05
11069,3.0,22,0,3,0.05
11070,3.0,23,0,3,0.05
11071,3.0,26,0,3,0.05
11072,3.0,22,0,3,0.05
11073,3.0,27,0,3,0.05
11074,3.0,25,0,3,0.05
11075,1.0,15,1,1,0.05
11076,3.0,22,0,3,0.05
11077,3.0,22,0,3,0.05
11078,3.0,22,0,3,0.05
11079,3.0,25,0,3,0.05
11080,3.0,22,0,3,0.05
11081,3.0,22,0,3,0.05
11082,3.0,22,0,3,0.05
11083,3.0,22,0,3,0.05
11084,3.0,24,0,3,0.05
11085,3.0,22,0,3,0.05
11086,3.0,26,0,3,0.05
11087,3.0,23,0,3,0.05
11088,3.0,23,0,3,0.05
11089,3.0,26,0,3,0.05
11090,1.0,17,1,1,0.05
11091,1.0,12,1,1,0.05
11092,3.0,27,0,3,0.05
11093,1.0,19,1,1,0.05
11094,3.0,24,0,3,0.05
11095,3.0,22,0,3,0.05
11096,3.0,24,0,3,0.05
11097,3.0,24,0,3,0.05
11098,1.0,16,1,1,0.05
11099,1.0,7,1,1,0.05
11100,3.0,22,0,3,0.05
11101,3.0,22,0,3,0.05
11102,3.0,23,0,3,0.05
11103,1.0,18,1,1,0.05
11104,3.0,22,0,3,0.05
11105,3.0,23,0,3,0.05
11106,3.0,22,0,3,0.05
11107,3.0,22,0,3,0.05
11108,3.0,24,0,3,0.05
11109,3.0,23,0,3,0.05
11110,3.0,22,0,3,0.05
11111,3.0,26,0,3,0.05
11112,3.0,25,0,3,0.05
11113,3.0,23,0,3,0.05
11114,1.0,17,1,1,0.05
11115,3.0,24,0,3,0.05
11116,3.0,23,0,3,0.05
11117,3.0,27,0,3,0.05
11118,1.0,13,1,1,0.05
11119,3.0,32,0,3,0.05
11120,1.0,18,1,1,0.05
11121,3.0,24,0,3,0.05
11122,3.0,22,0,3,0.05
11123,3.0,22,0,3,0.05
11124,3.0,25,0,3,0.05
11125,2.0,18,1,2,0.05
11126,3.0,24,0,3,0.05
11127,2.0,23,1,2,0.05
11128,3.0,24,0,3,0.05
11129,3.0,22,0,3,0.05
11130,1.0,16,1,1,0.05
11131,1.0,17,1,1,0.05
11132,3.0,22,0,3,0.05
11133,3.0,22,0,3,0.05
11134,2.0,26,1,2,0.05
11135,3.0,27,0,3,0.05
11136,3.0,27,0,3,0.05
11137,3.0,22,0,3,0.05
11138,3.0,24,0,3,0.05
11139,2.0,18,1,2,0.05
11140,3.0,22,0,3,0.05
11141,3.0,28,0,3,0.05
11142,3.0,22,0,3,0.05
11143,3.0,24,0,3,0.05
11144,3.0,22,0,3,0.05
11145,1.0,16,1,1,0.05
11146,1.0,15,1,1,0.05
11147,3.0,24,0,3,0.05
11148,1.0,12,1,1,0.05
11149,1.0,22,1,1,0.05
11150,3.0,38,0,3,0.05
11151,1.0,22,1,1,0.05
11152,1.0,13,1,1,0.05
11153,3.0,60,0,3,0.05
11154,2.0,21,1,2,0.05
11155,3.0,27,0,3,0.05
11156,3.0,22,0,3,0.05
11157,3.0,30,0,3,0.05
11158,1.0,21,1,1,0.05
11159,1.0,21,1,1,0.05
11160,3.0,25,0,3,0.05
11161,3.0,22,0,3,0.05
11162,3.0,24,0,3,0.05
11163,1.0,16,1,1,0.05
11164,3.0,24,0,3,0.05
11165,3.0,22,0,3,0.05
11166,3.0,22,0,3,0.05
11167,3.0,22,0,3,0.05
11168,3.0,22,0,3,0.05
11169,1.0,12,1,1,0.05
11170,3.0,22,0,3,0.05
11171,3.0,68,0,3,0.05
11172,3.0,22,0,3,0.05
11173,3.0,22,0,3,0.05
11174,1.0,14,1,1,0.05
11175,3.0,22,0,3,0.05
11176,0.0,5,1,0,0.05
11177,3.0,22,0,3,0.05
11178,1.0,26,1,1,0.05
11179,3.0,22,0,3,0.05
11180,1.0,14,1,1,0.05
11181,3.0,26,0,3,0.05
11182,3.0,24,0,3,0.05
11183,3.0,22,0,3,0.05
11184,3.0,22,0,3,0.05
11185,1.0,14,1,1,0.05
11186,1.0,12,1,1,0.05
11187,2.0,49,1,2,0.05
11188,3.0,31,0,3,0.05
11189,3.0,28,0,3,0.05
11190,1.0,16,1,1,0.05
11191,1.0,20,1,1,0.05
11192,3.0,48,0,3,0.05
11193,3.0,38,0,3,0.05
11194,3.0,24,0,3,0.05
11195,1.0,15,1,1,0.05
11196,3.0,24,0,3,0.05
11197,1.0,17,1,1,0.05
11198,1.0,19,1,1,0.05
11199,3.0,29,0,3,0.05
11200,1.0,11,1,1,0.05
11201,3.0,22,0,3,0.05
11202,3.0,22,0,3,0.05
11203,3.0,22,0,3,0.05
11204,1.0,17,1,1,0.05
11205,3.0,38,0,3,0.05
11206,1.0,8,1,1,0.05
11207,3.0,29,0,3,0.05
11208,3.0,22,0,3,0.05
11209,3.0,24,0,3,0.05
11210,2.0,24,1,2,0.05
11211,3.0,24,0,3,0.05
11212,3.0,26,0,3,0.05
11213,2.0,17,1,2,0.05
11214,1.0,13,1,1,0.05
11215,3.0,26,0,3,0.05
11216,1.0,16,1,1,0.05
11217,3.0,24,0,3,0.05
11218,1.0,19,1,1,0.05
11219,1.0,17,1,1,0.05
11220,1.0,13,1,1,0.05
11221,3.0,46,0,3,0.05
11222,3.0,24,0,3,0.05
11223,3.0,26,0,3,0.05
11224,3.0,26,0,3,0.05
11225,1.0,15,1,1,0.05
11226,2.0,22,1,2,0.05
11227,1.0,14,1,1,0.05
11228,3.0,24,0,3,0.05
11229,2.0,18,1,2,0.05
11230,3.0,53,0,3,0.05
11231,3.0,22,0,3,0.05
11232,3.0,22,0,3,0.05
11233,3.0,22,0,3,0.05
11234,1.0,13,1,1,0.05
11235,3.0,69,0,3,0.05
11236,3.0,26,0,3,0.05
11237,3.0,22,0,3,0.05
11238,3.0,22,0,3,0.05
11239,3.0,22,0,3,0.05
11240,1.0,16,1,1,0.05
11241,3.0,22,0,3,0.05
11242,2.0,20,1,2,0.05
11243,3.0,24,0,3,0.05
11244,3.0,26,0,3,0.05
11245,3.0,25,0,3,0.05
11246,3.0,24,0,3,0.05
11247,1.0,8,1,1,0.05
11248,1.0,26,1,1,0.05
11249,3.0,25,0,3,0.05
11250,3.0,24,0,3,0.05
11251,3.0,22,0,3,0.05
11252,3.0,24,0,3,0.05
11253,3.0,24,0,3,0.05
11254,2.0,21,1,2,0.05
11255,3.0,24,0,3,0.05
11256,2.0,18,1,2,0.05
11257,3.0,25,0,3,0.05
11258,3.0,23,0,3,0.05
11259,3.0,22,0,3,0.05
11260,3.0,22,0,3,0.05
11261,1.0,17,1,1,0.05
11262,3.0,22,0,3,0.05
11263,1.0,15,1,1,0.05
11264,3.0,22,0,3,0.05
11265,3.0,24,0,3,0.05
11266,3.0,23,0,3,0.05
11267,1.0,13,1,1,0.05
11268,1.0,14,1,1,0.05
11269,1.0,16,1,1,0.05
11270,3.0,22,0,3,0.05
11271,3.0,22,0,3,0.05
11272,3.0,27,0,3,0.05
11273,3.0,23,0,3,0.05
11274,2.0,20,1,2,0.05
11275,3.0,22,0,3,0.05
11276,1.0,18,1,1,0.05
11277,3.0,37,0,3,0.05
11278,3.0,22,0,3,0.05
11279,1.0,16,1,1,0.05
11280,3.0,24,0,3,0.05
11281,3.0,22,0,3,0.05
11282,3.0,22,0,3,0.05
11283,3.0,24,0,3,0.05
11284,3.0,22,0,3,0.05
11285,3.0,25,0,3,0.05
11286,3.0,22,0,3,0.05
11287,3.0,22,0,3,0.05
11288,3.0,22,0,3,0.05
11289,1.0,17,1,1,0.05
11290,1.0,17,1,1,0.05
11291,3.0,24,0,3,0.05
11292,2.0,21,1,2,0.05
11293,3.0,22,0,3,0.05
11294,3.0,24,0,3,0.05
11295,1.0,16,1,1,0.05
11296,1.0,18,1,1,0.05
11297,1.0,19,1,1,0.05
11298,3.0,22,0,3,0.05
11299,3.0,24,0,3,0.05
11300,3.0,24,0,3,0.05
11301,1.0,16,1,1,0.05
11302,3.0,27,0,3,0.05
11303,2.0,20,1,2,0.05
11304,3.0,24,0,3,0.05
11305,2.0,18,1,2,0.05
11306,0.0,5,1,0,0.05
11307,3.0,22,0,3,0.05
11308,3.0,22,0,3,0.05
11309,3.0,22,0,3,0.05
11310,3.0,26,0,3,0.05
11311,3.0,26,0,3,0.05
11312,2.0,18,1,2,0.05
11313,3.0,27,0,3,0.05
11314,3.0,26,0,3,0.05
11315,1.0,14,1,1,0.05
11316,1.0,14,1,1,0.05
11317,3.0,44,0,3,0.05
11318,1.0,26,1,1,0.05
11319,1.0,16,1,1,0.05
11320,3.0,34,0,3,0.05
11321,3.0,22,0,3,0.05
11322,3.0,22,0,3,0.05
11323,3.0,22,0,3,0.05
11324,3.0,23,0,3,0.05
11325,1.0,15,1,1,0.05
11326,3.0,39,0,3,0.05
11327,3.0,22,0,3,0.05
11328,3.0,24,0,3,0.05
11329,1.0,20,1,1,0.05
11330,3.0,22,0,3,0.05
11331,3.0,22,0,3,0.05
11332,3.0,22,0,3,0.05
11333,3.0,24,0,3,0.05
11334,3.0,24,0,3,0.05
11335,3.0,22,0,3,0.05
11336,3.0,24,0,3,0.05
11337,3.0,22,0,3,0.05
11338,3.0,22,0,3,0.05
11339,3.0,23,0,3,0.05
11340,3.0,26,0,3,0.05
11341,3.0,24,0,3,0.05
11342,1.0,15,1,1,0.05
11343,3.0,27,0,3,0.05
11344,1.0,15,1,1,0.05
11345,3.0,24,0,3,0.05
11346,3.0,22,0,3,0.05
11347,3.0,22,0,3,0.05
11348,3.0,22,0,3,0.05
11349,3.0,22,0,3,0.05
11350,3.0,24,0,3,0.05
11351,2.0,22,1,2,0.05
11352,3.0,22,0,3,0.05
11353,1.0,18,1,1,0.05
11354,3.0,24,0,3,0.05
11355,2.0,21,1,2,0.05
11356,1.0,13,1,1,0.05
11357,3.0,35,0,3,0.05
11358,3.0,22,0,3,0.05
11359,1.0,16,1,1,0.05
11360,3.0,24,0,3,0.05
11361,1.0,14,1,1,0.05
11362,2.0,19,1,2,0.05
11363,2.0,22,1,2,0.05
11364,3.0,22,0,3,0.05
11365,3.0,22,0,3,0.05
11366,3.0,24,0,3,0.05
11367,1.0,16,1,1,0.05
11368,3.0,25,0,3,0.05
11369,3.0,22,0,3,0.05
11370,3.0,22,0,3,0.05
11371,3.0,22,0,3,0.05
11372,3.0,22,0,3,0.05
11373,3.0,24,0,3,0.05
11374,3.0,22,0,3,0.05
11375,3.0,24,0,3,0.05
11376,3.0,22,0,3,0.05
11377,1.0,17,1,1,0.05
11378,3.0,24,0,3,0.05
11379,3.0,24,0,3,0.05
11380,3.0,22,0,3,0.05
11381,3.0,25,0,3,0.05
11382,3.0,22,0,3,0.05
11383,3.0,22,0,3,0.05
11384,3.0,22,0,3,0.05
11385,3.0,22,0,3,0.05
11386,3.0,24,0,3,0.05
11387,1.0,17,1,1,0.05
11388,3.0,22,0,3,0.05
11389,3.0,22,0,3,0.05
11390,1.0,15,1,1,0.05
11391,1.0,17,1,1,0.05
11392,3.0,22,0,3,0.05
11393,3.0,22,0,3,0.05
11394,3.0,22,0,3,0.05
11395,1.0,15,1,1,0.05
11396,3.0,22,0,3,0.05
11397,3.0,24,0,3,0.05
11398,3.0,23,0,3,0.05
11399,1.0,15,1,1,0.05
11400,2.0,22,1,2,0.05
11401,3.0,22,0,3,0.05
11402,3.0,22,0,3,0.05
11403,3.0,23,0,3,0.05
11404,1.0,16,1,1,0.05
11405,3.0,22,0,3,0.05
11406,3.0,22,0,3,0.05
11407,3.0,22,0,3,0.05
11408,1.0,17,1,1,0.05
11409,2.0,24,1,2,0.05
11410,2.0,20,1,2,0.05
11411,3.0,25,0,3,0.05
11412,3.0,23,0,3,0.05
11413,3.0,22,0,3,0.05
11414,1.0,15,1,1,0.05
11415,3.0,23,0,3,0.05
11416,0.0,7,1,0,0.05
11417,1.0,33,1,1,0.05
11418,3.0,24,0,3,0.05
11419,1.0,11,1,1,0.05
11420,3.0,25,0,3,0.05
11421,3.0,23,0,3,0.05
11422,2.0,17,1,2,0.05
11423,2.0,21,1,2,0.05
11424,2.0,20,1,2,0.05
11425,1.0,14,1,1,0.05
11426,3.0,31,0,3,0.05
11427,3.0,25,0,3,0.05
11428,3.0,29,0,3,0.05
11429,1.0,16,1,1,0.05
11430,1.0,19,1,1,0.05
11431,1.0,13,1,1,0.05
11432,3.0,23,0,3,0.05
11433,3.0,22,0,3,0.05
11434,1.0,14,1,1,0.05
11435,3.0,26,0,3,0.05
11436,3.0,25,0,3,0.05
11437,3.0,26,0,3,0.05
11438,3.0,22,0,3,0.05
11439,1.0,16,1,1,0.05
11440,1.0,17,1,1,0.05
11441,3.0,28,0,3,0.05
11442,1.0,17,1,1,0.05
11443,1.0,15,1,1,0.05
11444,3.0,23,0,3,0.05
11445,3.0,24,0,3,0.05
11446,1.0,11,1,1,0.05
11447,3.0,22,0,3,0.05
11448,3.0,22,0,3,0.05
11449,2.0,20,1,2,0.05
11450,2.0,22,1,2,0.05
11451,1.0,16,1,1,0.05
11452,1.0,15,1,1,0.05
11453,1.0,21,1,1,0.05
11454,1.0,18,1,1,0.05
11455,1.0,19,1,1,0.05
11456,3.0,83,0,3,0.05
11457,3.0,32,0,3,0.05
11458,3.0,23,0,3,0.05
11459,3.0,23,0,3,0.05
11460,1.0,11,1,1,0.05
11461,3.0,24,0,3,0.05
11462,1.0,18,1,1,0.05
11463,3.0,35,0,3,0.05
11464,3.0,24,0,3,0.05
11465,2.0,21,1,2,0.05
11466,3.0,22,0,3,0.05
11467,3.0,23,0,3,0.05
11468,1.0,12,1,1,0.05
11469,3.0,24,0,3,0.05
11470,1.0,12,1,1,0.05
11471,3.0,32,0,3,0.05
11472,3.0,38,0,3,0.05
11473,3.0,24,0,3,0.05
11474,1.0,12,1,1,0.05
11475,1.0,11,1,1,0.05
11476,3.0,22,0,3,0.05
11477,3.0,30,0,3,0.05
11478,3.0,26,0,3,0.05
11479,3.0,25,0,3,0.05
11480,1.0,37,1,1,0.05
11481,3.0,28,0,3,0.05
11482,3.0,22,0,3,0.05
11483,3.0,22,0,3,0.05
11484,2.0,24,1,2,0.05
11485,3.0,25,0,3,0.05
11486,3.0,24,0,3,0.05
11487,3.0,26,0,3,0.05
11488,3.0,24,0,3,0.05
11489,3.0,26,0,3,0.05
11490,1.0,15,1,1,0.05
11491,3.0,28,0,3,0.05
11492,3.0,24,0,3,0.05
11493,3.0,27,0,3,0.05
11494,3.0,24,0,3,0.05
11495,3.0,24,0,3,0.05
11496,2.0,26,1,2,0.05
11497,3.0,22,0,3,0.05
11498,2.0,21,1,2,0.05
11499,3.0,22,0,3,0.05
11500,3.0,22,0,3,0.05
11501,3.0,26,0,3,0.05
11502,1.0,32,1,1,0.05
11503,3.0,24,0,3,0.05
11504,3.0,22,0,3,0.05
11505,3.0,28,0,3,0.05
11506,3.0,28,0,3,0.05
11507,3.0,22,0,3,0.05
11508,3.0,22,0,3,0.05
11509,3.0,22,0,3,0.05
11510,3.0,22,0,3,0.05
11511,3.0,23,0,3,0.05
11512,3.0,24,0,3,0.05
11513,3.0,22,0,3,0.05
11514,1.0,15,1,1,0.05
11515,3.0,22,0,3,0.05
11516,3.0,23,0,3,0.05
11517,3.0,22,0,3,0.05
11518,3.0,23,0,3,0.05
11519,3.0,31,0,3,0.05
11520,3.0,22,0,3,0.05
11521,3.0,26,0,3,0.05
11522,3.0,24,0,3,0.05
11523,1.0,16,1,1,0.05
11524,3.0,22,0,3,0.05
11525,1.0,16,1,1,0.05
11526,3.0,26,0,3,0.05
11527,2.0,21,1,2,0.05
11528,3.0,24,0,3,0.05
11529,3.0,24,0,3,0.05
11530,3.0,22,0,3,0.05
11531,3.0,22,0,3,0.05
11532,3.0,22,0,3,0.05
11533,3.0,24,0,3,0.05
11534,1.0,19,1,1,0.05
11535,3.0,28,0,3,0.05
11536,3.0,22,0,3,0.05
11537,3.0,24,0,3,0.05
11538,3.0,22,0,3,0.05
11539,3.0,24,0,3,0.05
11540,3.0,24,0,3,0.05
11541,3.0,22,0,3,0.05
11542,3.0,24,0,3,0.05
11543,3.0,25,0,3,0.05
11544,3.0,26,0,3,0.05
11545,3.0,24,0,3,0.05
11546,3.0,24,0,3,0.05
11547,3.0,22,0,3,0.05
11548,3.0,22,0,3,0.05
11549,3.0,24,0,3,0.05
11550,3.0,26,0,3,0.05
11551,1.0,16,1,1,0.05
11552,3.0,26,0,3,0.05
11553,1.0,15,1,1,0.05
11554,3.0,22,0,3,0.05
11555,3.0,22,0,3,0.05
11556,3.0,22,0,3,0.05
11557,3.0,23,0,3,0.05
11558,3.0,22,0,3,0.05
11559,1.0,20,1,1,0.05
11560,3.0,24,0,3,0.05
11561,3.0,28,0,3,0.05
11562,3.0,22,0,3,0.05
11563,3.0,23,0,3,0.05
11564,2.0,23,1,2,0.05
11565,1.0,16,1,1,0.05
11566,3.0,22,0,3,0.05
11567,2.0,18,1,2,0.05
11568,3.0,22,0,3,0.05
11569,3.0,24,0,3,0.05
11570,3.0,22,0,3,0.05
11571,3.0,29,0,3,0.05
11572,3.0,22,0,3,0.05
11573,3.0,23,0,3,0.05
11574,3.0,22,0,3,0.05
11575,3.0,22,0,3,0.05
11576,3.0,24,0,3,0.05
11577,3.0,25,0,3,0.05
11578,1.0,19,1,1,0.05
11579,3.0,25,0,3,0.05
11580,1.0,18,1,1,0.05
11581,3.0,22,0,3,0.05
11582,2.0,21,1,2,0.05
11583,3.0,26,0,3,0.05
11584,3.0,22,0,3,0.05
11585,2.0,21,1,2,0.05
11586,3.0,47,0,3,0.05
11587,3.0,23,0,3,0.05
11588,3.0,25,0,3,0.05
11589,2.0,22,1,2,0.05
11590,3.0,67,0,3,0.05
11591,3.0,23,0,3,0.05
11592,3.0,22,0,3,0.05
