episode,return,steps,died,collected,epsilon
6516,1.0,17,0,1,0.05
6517,1.0,15,0,1,0.05
6518,1.0,13,0,1,0.05
6519,1.0,13,0,1,0.05
6520,1.0,19,0,1,0.05
6521,1.0,13,0,1,0.05
6522,1.0,13,0,1,0.05
6523,1.0,13,0,1,0.05
6524,1.0,13,0,1,0.05
6525,1.0,13,0,1,0.05
6526,1.0,13,0,1,0.05
6527,1.0,13,0,1,0.05
6528,1.0,13,0,1,0.05
6529,1.0,15,0,1,0.05
6530,1.0,15,0,1,0.05
6531,1.0,13,0,1,0.05
6532,1.0,13,0,1,0.05
6533,1.0,13,0,1,0.05
6534,1.0,19,0,1,0.05
6535,1.0,13,0,1,0.05
6536,1.0,17,0,1,0.05
6537,1.0,15,0,1,0.05
6538,1.0,15,0,1,0.05
6539,1.0,13,0,1,0.05
6540,1.0,13,0,1,0.05
6541,1.0,13,0,1,0.05
6542,1.0,13,0,1,0.05
6543,1.0,15,0,1,0.05
6544,1.0,17,0,1,0.05
6545,1.0,13,0,1,0.05
6546,1.0,13,0,1,0.05
6547,1.0,13,0,1,0.05
6548,1.0,13,0,1,0.05
6549,1.0,13,0,1,0.05
6550,1.0,13,0,1,0.05
6551,1.0,15,0,1,0.05
6552,1.0,13,0,1,0.05
6553,1.0,13,0,1,0.05
6554,1.0,13,0,1,0.05
6555,1.0,13,0,1,0.05
6556,1.0,13,0,1,0.05
6557,1.0,13,0,1,0.05
6558,1.0,13,0,1,0.05
6559,1.0,13,0,1,0.05
6560,1.0,13,0,1,0.05
6561,1.0,13,0,1,0.05
6562,1.0,15,0,1,0.05
6563,1.0,13,0,1,0.05
6564,1.0,13,0,1,0.05
6565,1.0,13,0,1,0.05
6566,1.0,15,0,1,0.05
6567,1.0,13,0,1,0.05
6568,1.0,17,0,1,0.05
6569,1.0,15,0,1,0.05
6570,1.0,13,0,1,0.05
6571,1.0,13,0,1,0.05
6572,1.0,13,0,1,0.05
6573,1.0,16,0,1,0.05
6574,1.0,15,0,1,0.05
6575,1.0,13,0,1,0.05
6576,1.0,13,0,1,0.05
6577,1.0,14,0,1,0.05
6578,1.0,13,0,1,0.05
6579,1.0,13,0,1,0.05
6580,1.0,13,0,1,0.05
6581,1.0,13,0,1,0.05
6582,1.0,13,0,1,0.05
6583,1.0,13,0,1,0.05
6584,1.0,13,0,1,0.05
6585,1.0,13,0,1,0.05
6586,1.0,13,0,1,0.05
6587,1.0,13,0,1,0.05
6588,1.0,15,0,1,0.05
6589,1.0,17,0,1,0.05
6590,1.0,15,0,1,0.05
6591,1.0,13,0,1,0.05
6592,1.0,13,0,1,0.05
6593,1.0,14,0,1,0.05
6594,1.0,13,0,1,0.05
6595,1.0,14,0,1,0.05
6596,1.0,17,0,1,0.05
6597,1.0,13,0,1,0.05
6598,1.0,15,0,1,0.05
6599,1.0,15,0,1,0.05
6600,1.0,19,0,1,0.05
6601,1.0,14,0,1,0.05
6602,1.0,13,0,1,0.05
6603,1.0,13,0,1,0.05
6604,1.0,15,0,1,0.05
6605,1.0,17,0,1,0.05
6606,1.0,14,0,1,0.05
6607,1.0,13,0,1,0.05
6608,1.0,13,0,1,0.05
6609,1.0,13,0,1,0.05
6610,1.0,15,0,1,0.05
6611,1.0,13,0,1,0.05
6612,1.0,14,0,1,0.05
6613,1.0,13,0,1,0.05
6614,1.0,13,0,1,0.05
6615,1.0,13,0,1,0.05
6616,1.0,15,0,1,0.05
6617,1.0,13,0,1,0.05
6618,1.0,13,0,1,0.05
6619,1.0,15,0,1,0.05
6620,1.0,13,0,1,0.05
6621,1.0,13,0,1,0.05
6622,1.0,15,0,1,0.05
6623,1.0,15,0,1,0.05
6624,1.0,13,0,1,0.05
6625,1.0,13,0,1,0.05
6626,1.0,13,0,1,0.05
6627,1.0,13,0,1,0.05
6628,1.0,15,0,1,0.05
6629,1.0,15,0,1,0.05
6630,1.0,13,0,1,0.05
6631,1.0,13,0,1,0.05
6632,1.0,17,0,1,0.05
6633,1.0,13,0,1,0.05
6634,1.0,13,0,1,0.05
6635,1.0,13,0,1,0.05
6636,1.0,13,0,1,0.05
6637,1.0,13,0,1,0.05
6638,1.0,17,0,1,0.05
6639,1.0,13,0,1,0.05
6640,1.0,15,0,1,0.05
6641,1.0,13,0,1,0.05
6642,1.0,16,0,1,0.05
6643,1.0,15,0,1,0.05
6644,1.0,17,0,1,0.05
6645,1.0,14,0,1,0.05
6646,1.0,13,0,1,0.05
6647,1.0,15,0,1,0.05
6648,1.0,13,0,1,0.05
6649,1.0,13,0,1,0.05
6650,1.0,15,0,1,0.05
6651,1.0,13,0,1,0.05
6652,1.0,13,0,1,0.05
6653,1.0,13,0,1,0.05
6654,1.0,13,0,1,0.05
6655,0.0,1,1,0,0.05
6656,1.0,13,0,1,0.05
6657,1.0,13,0,1,0.05
6658,1.0,15,0,1,0.05
6659,1.0,15,0,1,0.05
6660,1.0,13,0,1,0.05
6661,1.0,15,0,1,0.05
6662,1.0,15,0,1,0.05
6663,1.0,15,0,1,0.05
6664,1.0,13,0,1,0.05
6665,1.0,13,0,1,0.05
6666,1.0,13,0,1,0.05
6667,1.0,15,0,1,0.05
6668,1.0,15,0,1,0.05
6669,1.0,15,0,1,0.05
6670,1.0,15,0,1,0.05
6671,1.0,13,0,1,0.05
6672,1.0,15,0,1,0.05
6673,1.0,13,0,1,0.05
6674,1.0,13,0,1,0.05
6675,1.0,13,0,1,0.05
6676,1.0,13,0,1,0.05
6677,1.0,17,0,1,0.05
6678,1.0,13,0,1,0.05
6679,1.0,13,0,1,0.05
6680,1.0,13,0,1,0.05
6681,1.0,15,0,1,0.05
6682,1.0,17,0,1,0.05
6683,1.0,13,0,1,0.05
6684,1.0,13,0,1,0.05
6685,1.0,13,0,1,0.05
6686,1.0,13,0,1,0.05
6687,1.0,15,0,1,0.05
6688,1.0,13,0,1,0.05
6689,1.0,13,0,1,0.05
6690,1.0,16,0,1,0.05
6691,1.0,15,0,1,0.05
6692,1.0,13,0,1,0.05
6693,1.0,15,0,1,0.05
6694,1.0,13,0,1,0.05
6695,1.0,16,0,1,0.05
6696,1.0,15,0,1,0.05
6697,1.0,13,0,1,0.05
6698,1.0,15,0,1,0.05
6699,1.0,13,0,1,0.05
6700,1.0,13,0,1,0.05
6701,1.0,15,0,1,0.05
6702,1.0,13,0,1,0.05
6703,1.0,15,0,1,0.05
6704,1.0,13,0,1,0.05
6705,1.0,17,0,1,0.05
6706,1.0,13,0,1,0.05
6707,1.0,13,0,1,0.05
6708,1.0,14,0,1,0.05
6709,1.0,15,0,1,0.05
6710,1.0,13,0,1,0.05
6711,1.0,15,0,1,0.05
6712,1.0,13,0,1,0.05
6713,1.0,14,0,1,0.05
6714,1.0,15,0,1,0.05
6715,1.0,13,0,1,0.05
6716,1.0,15,0,1,0.05
6717,1.0,13,0,1,0.05
6718,1.0,13,0,1,0.05
6719,1.0,13,0,1,0.05
6720,1.0,13,0,1,0.05
6721,1.0,15,0,1,0.05
6722,1.0,13,0,1,0.05
6723,1.0,13,0,1,0.05
6724,0.0,1,1,0,0.05
6725,1.0,13,0,1,0.05
6726,1.0,13,0,1,0.05
6727,1.0,17,0,1,0.05
6728,1.0,13,0,1,0.05
6729,1.0,13,0,1,0.05
6730,1.0,13,0,1,0.05
6731,1.0,15,0,1,0.05
6732,1.0,17,0,1,0.05
6733,1.0,17,0,1,0.05
6734,1.0,14,0,1,0.05
6735,1.0,15,0,1,0.05
6736,1.0,13,0,1,0.05
6737,1.0,13,0,1,0.05
6738,1.0,13,0,1,0.05
6739,1.0,15,0,1,0.05
6740,1.0,13,0,1,0.05
6741,1.0,13,0,1,0.05
6742,1.0,19,0,1,0.05
6743,1.0,13,0,1,0.05
6744,1.0,13,0,1,0.05
6745,1.0,13,0,1,0.05
6746,1.0,13,0,1,0.05
6747,1.0,15,0,1,0.05
6748,1.0,15,0,1,0.05
6749,1.0,13,0,1,0.05
6750,1.0,13,0,1,0.05
6751,1.0,15,0,1,0.05
6752,1.0,13,0,1,0.05
6753,1.0,17,0,1,0.05
6754,1.0,21,0,1,0.05
6755,1.0,13,0,1,0.05
6756,1.0,13,0,1,0.05
6757,1.0,13,0,1,0.05
6758,1.0,13,0,1,0.05
6759,1.0,15,0,1,0.05
6760,1.0,15,0,1,0.05
6761,1.0,13,0,1,0.05
6762,1.0,15,0,1,0.05
6763,1.0,13,0,1,0.05
6764,1.0,13,0,1,0.05
6765,1.0,13,0,1,0.05
6766,1.0,13,0,1,0.05
6767,1.0,13,0,1,0.05
6768,1.0,17,0,1,0.05
6769,1.0,13,0,1,0.05
6770,1.0,13,0,1,0.05
6771,1.0,13,0,1,0.05
6772,1.0,16,0,1,0.05
6773,1.0,13,0,1,0.05
6774,1.0,13,0,1,0.05
6775,1.0,15,0,1,0.05
6776,1.0,13,0,1,0.05
6777,1.0,19,0,1,0.05
6778,1.0,15,0,1,0.05
6779,1.0,13,0,1,0.05
6780,1.0,15,0,1,0.05
6781,1.0,13,0,1,0.05
6782,1.0,13,0,1,0.05
6783,1.0,15,0,1,0.05
6784,1.0,15,0,1,0.05
6785,1.0,13,0,1,0.05
6786,1.0,15,0,1,0.05
6787,1.0,13,0,1,0.05
6788,1.0,13,0,1,0.05
6789,1.0,13,0,1,0.05
6790,1.0,15,0,1,0.05
6791,1.0,13,0,1,0.05
6792,1.0,13,0,1,0.05
6793,1.0,13,0,1,0.05
6794,1.0,13,0,1,0.05
6795,1.0,15,0,1,0.05
6796,1.0,13,0,1,0.05
6797,1.0,15,0,1,0.05
6798,1.0,13,0,1,0.05
6799,1.0,13,0,1,0.05
6800,1.0,13,0,1,0.05
6801,1.0,13,0,1,0.05
6802,1.0,13,0,1,0.05
6803,1.0,13,0,1,0.05
6804,1.0,13,0,1,0.05
6805,1.0,13,0,1,0.05
6806,1.0,15,0,1,0.05
6807,1.0,13,0,1,0.05
6808,1.0,13,0,1,0.05
6809,1.0,13,0,1,0.05
6810,1.0,13,0,1,0.05
6811,1.0,13,0,1,0.05
6812,1.0,15,0,1,0.05
6813,1.0,15,0,1,0.05
6814,1.0,14,0,1,0.05
6815,1.0,13,0,1,0.05
6816,1.0,13,0,1,0.05
6817,1.0,13,0,1,0.05
6818,1.0,13,0,1,0.05
6819,1.0,13,0,1,0.05
6820,1.0,13,0,1,0.05
6821,1.0,13,0,1,0.05
6822,1.0,14,0,1,0.05
6823,1.0,13,0,1,0.05
6824,1.0,13,0,1,0.05
6825,1.0,13,0,1,0.05
6826,1.0,13,0,1,0.05
6827,1.0,13,0,1,0.05
6828,1.0,13,0,1,0.05
6829,1.0,15,0,1,0.05
6830,1.0,13,0,1,0.05
6831,1.0,17,0,1,0.05
6832,1.0,13,0,1,0.05
6833,1.0,13,0,1,0.05
6834,1.0,14,0,1,0.05
6835,1.0,13,0,1,0.05
6836,1.0,13,0,1,0.05
6837,1.0,13,0,1,0.05
6838,1.0,15,0,1,0.05
6839,1.0,13,0,1,0.05
6840,1.0,15,0,1,0.05
6841,1.0,13,0,1,0.05
6842,1.0,13,0,1,0.05
6843,1.0,13,0,1,0.05
6844,1.0,13,0,1,0.05
6845,1.0,13,0,1,0.05
6846,1.0,13,0,1,0.05
6847,1.0,13,0,1,0.05
6848,1.0,13,0,1,0.05
6849,1.0,15,0,1,0.05
6850,1.0,15,0,1,0.05
6851,1.0,14,0,1,0.05
6852,1.0,13,0,1,0.05
6853,1.0,13,0,1,0.05
6854,1.0,15,0,1,0.05
6855,1.0,13,0,1,0.05
6856,1.0,13,0,1,0.05
6857,1.0,15,0,1,0.05
6858,1.0,16,0,1,0.05
6859,1.0,13,0,1,0.05
6860,1.0,13,0,1,0.05
6861,1.0,13,0,1,0.05
6862,1.0,13,0,1,0.05
6863,1.0,15,0,1,0.05
6864,1.0,13,0,1,0.05
6865,1.0,15,0,1,0.05
6866,0.0,1,1,0,0.05
6867,1.0,13,0,1,0.05
6868,1.0,13,0,1,0.05
6869,1.0,13,0,1,0.05
6870,1.0,13,0,1,0.05
6871,1.0,13,0,1,0.05
6872,1.0,13,0,1,0.05
6873,1.0,13,0,1,0.05
6874,1.0,13,0,1,0.05
6875,1.0,13,0,1,0.05
6876,1.0,13,0,1,0.05
6877,1.0,13,0,1,0.05
6878,1.0,13,0,1,0.05
6879,1.0,13,0,1,0.05
6880,1.0,17,0,1,0.05
6881,1.0,15,0,1,0.05
6882,0.0,1,1,0,0.05
6883,1.0,13,0,1,0.05
6884,1.0,15,0,1,0.05
6885,1.0,13,0,1,0.05
6886,1.0,13,0,1,0.05
6887,1.0,15,0,1,0.05
6888,1.0,15,0,1,0.05
6889,1.0,15,0,1,0.05
6890,1.0,15,0,1,0.05
6891,1.0,13,0,1,0.05
6892,1.0,13,0,1,0.05
6893,0.0,1,1,0,0.05
6894,1.0,13,0,1,0.05
6895,1.0,13,0,1,0.05
6896,1.0,15,0,1,0.05
6897,1.0,13,0,1,0.05
6898,1.0,13,0,1,0.05
6899,1.0,13,0,1,0.05
6900,1.0,14,0,1,0.05
6901,1.0,13,0,1,0.05
6902,1.0,13,0,1,0.05
6903,1.0,13,0,1,0.05
6904,1.0,13,0,1,0.05
6905,1.0,13,0,1,0.05
6906,1.0,13,0,1,0.05
6907,1.0,13,0,1,0.05
6908,1.0,15,0,1,0.05
6909,1.0,13,0,1,0.05
6910,1.0,14,0,1,0.05
6911,1.0,15,0,1,0.05
6912,1.0,13,0,1,0.05
6913,1.0,13,0,1,0.05
6914,1.0,15,0,1,0.05
6915,1.0,13,0,1,0.05
6916,1.0,13,0,1,0.05
6917,1.0,13,0,1,0.05
6918,1.0,15,0,1,0.05
6919,1.0,15,0,1,0.05
6920,1.0,13,0,1,0.05
6921,1.0,15,0,1,0.05
6922,1.0,14,0,1,0.05
6923,1.0,13,0,1,0.05
6924,1.0,13,0,1,0.05
6925,1.0,13,0,1,0.05
6926,1.0,14,0,1,0.05
6927,1.0,15,0,1,0.05
6928,1.0,13,0,1,0.05
6929,1.0,17,0,1,0.05
6930,1.0,13,0,1,0.05
6931,1.0,13,0,1,0.05
6932,1.0,13,0,1,0.05
6933,1.0,15,0,1,0.05
6934,1.0,15,0,1,0.05
6935,1.0,13,0,1,0.05
6936,1.0,13,0,1,0.05
6937,1.0,13,0,1,0.05
6938,0.0,1,1,0,0.05
6939,1.0,13,0,1,0.05
6940,1.0,17,0,1,0.05
6941,1.0,19,0,1,0.05
6942,1.0,13,0,1,0.05
6943,1.0,15,0,1,0.05
6944,1.0,13,0,1,0.05
6945,1.0,13,0,1,0.05
6946,1.0,17,0,1,0.05
6947,1.0,13,0,1,0.05
6948,1.0,13,0,1,0.05
6949,1.0,13,0,1,0.05
6950,1.0,15,0,1,0.05
6951,1.0,16,0,1,0.05
6952,1.0,15,0,1,0.05
6953,1.0,13,0,1,0.05
6954,1.0,13,0,1,0.05
6955,1.0,16,0,1,0.05
6956,1.0,13,0,1,0.05
6957,1.0,14,0,1,0.05
6958,1.0,15,0,1,0.05
6959,1.0,13,0,1,0.05
6960,1.0,15,0,1,0.05
6961,1.0,13,0,1,0.05
6962,1.0,13,0,1,0.05
6963,1.0,13,0,1,0.05
6964,1.0,17,0,1,0.05
6965,1.0,13,0,1,0.05
6966,1.0,13,0,1,0.05
6967,1.0,14,0,1,0.05
6968,1.0,13,0,1,0.05
6969,1.0,13,0,1,0.05
6970,1.0,13,0,1,0.05
6971,1.0,13,0,1,0.05
6972,1.0,15,0,1,0.05
6973,1.0,13,0,1,0.05
6974,1.0,13,0,1,0.05
6975,1.0,13,0,1,0.05
6976,1.0,15,0,1,0.05
6977,1.0,15,0,1,0.05
6978,0.0,1,1,0,0.05
6979,1.0,13,0,1,0.05
6980,1.0,15,0,1,0.05
6981,1.0,13,0,1,0.05
6982,1.0,13,0,1,0.05
6983,1.0,17,0,1,0.05
6984,1.0,13,0,1,0.05
6985,1.0,19,0,1,0.05
6986,1.0,13,0,1,0.05
6987,1.0,13,0,1,0.05
6988,1.0,13,0,1,0.05
6989,1.0,13,0,1,0.05
6990,1.0,13,0,1,0.05
6991,1.0,13,0,1,0.05
6992,1.0,14,0,1,0.05
6993,1.0,15,0,1,0.05
6994,1.0,13,0,1,0.05
6995,1.0,15,0,1,0.05
6996,1.0,15,0,1,0.05
6997,1.0,13,0,1,0.05
6998,1.0,17,0,1,0.05
6999,1.0,15,0,1,0.05
7000,1.0,15,0,1,0.05
7001,1.0,13,0,1,0.05
7002,1.0,13,0,1,0.05
7003,1.0,13,0,1,0.05
7004,1.0,13,0,1,0.05
7005,1.0,15,0,1,0.05
7006,1.0,17,0,1,0.05
7007,1.0,17,0,1,0.05
7008,1.0,13,0,1,0.05
7009,1.0,13,0,1,0.05
7010,1.0,13,0,1,0.05
7011,1.0,13,0,1,0.05
7012,1.0,17,0,1,0.05
7013,1.0,13,0,1,0.05
7014,1.0,13,0,1,0.05
7015,1.0,15,0,1,0.05
7016,1.0,13,0,1,0.05
7017,1.0,13,0,1,0.05
7018,1.0,15,0,1,0.05
7019,1.0,17,0,1,0.05
7020,1.0,13,0,1,0.05
7021,1.0,21,0,1,0.05
7022,1.0,15,0,1,0.05
7023,1.0,13,0,1,0.05
7024,1.0,13,0,1,0.05
7025,1.0,13,0,1,0.05
7026,1.0,13,0,1,0.05
7027,1.0,13,0,1,0.05
7028,1.0,13,0,1,0.05
7029,1.0,15,0,1,0.05
7030,1.0,15,0,1,0.05
7031,1.0,15,0,1,0.05
7032,1.0,15,0,1,0.05
7033,1.0,17,0,1,0.05
7034,1.0,15,0,1,0.05
7035,1.0,13,0,1,0.05
7036,1.0,15,0,1,0.05
7037,1.0,13,0,1,0.05
7038,1.0,13,0,1,0.05
7039,1.0,13,0,1,0.05
7040,1.0,13,0,1,0.05
7041,1.0,15,0,1,0.05
7042,1.0,13,0,1,0.05
7043,1.0,17,0,1,0.05
7044,1.0,15,0,1,0.05
7045,1.0,15,0,1,0.05
7046,1.0,13,0,1,0.05
7047,1.0,13,0,1,0.05
7048,1.0,13,0,1,0.05
7049,1.0,15,0,1,0.05
7050,1.0,15,0,1,0.05
7051,1.0,13,0,1,0.05
7052,1.0,13,0,1,0.05
7053,1.0,15,0,1,0.05
7054,1.0,15,0,1,0.05
7055,1.0,13,0,1,0.05
7056,1.0,13,0,1,0.05
7057,1.0,13,0,1,0.05
7058,1.0,13,0,1,0.05
7059,1.0,13,0,1,0.05
7060,1.0,17,0,1,0.05
7061,1.0,13,0,1,0.05
7062,1.0,14,0,1,0.05
7063,1.0,21,0,1,0.05
7064,1.0,14,0,1,0.05
7065,1.0,16,0,1,0.05
7066,1.0,19,0,1,0.05
7067,1.0,13,0,1,0.05
7068,1.0,13,0,1,0.05
7069,1.0,15,0,1,0.05
7070,1.0,15,0,1,0.05
7071,1.0,13,0,1,0.05
7072,1.0,13,0,1,0.05
7073,1.0,15,0,1,0.05
7074,1.0,13,0,1,0.05
7075,1.0,16,0,1,0.05
7076,1.0,13,0,1,0.05
7077,1.0,13,0,1,0.05
7078,1.0,13,0,1,0.05
7079,1.0,15,0,1,0.05
7080,1.0,13,0,1,0.05
7081,1.0,13,0,1,0.05
7082,1.0,13,0,1,0.05
7083,1.0,15,0,1,0.05
7084,1.0,15,0,1,0.05
7085,1.0,13,0,1,0.05
7086,1.0,13,0,1,0.05
7087,1.0,15,0,1,0.05
7088,1.0,13,0,1,0.05
7089,1.0,13,0,1,0.05
7090,1.0,13,0,1,0.05
7091,1.0,13,0,1,0.05
7092,1.0,13,0,1,0.05
7093,1.0,13,0,1,0.05
7094,1.0,13,0,1,0.05
7095,1.0,13,0,1,0.05
7096,1.0,13,0,1,0.05
7097,1.0,15,0,1,0.05
7098,1.0,13,0,1,0.05
7099,1.0,15,0,1,0.05
7100,1.0,16,0,1,0.05
7101,1.0,13,0,1,0.05
7102,1.0,13,0,1,0.05
7103,1.0,15,0,1,0.05
7104,1.0,17,0,1,0.05
7105,1.0,13,0,1,0.05
7106,1.0,15,0,1,0.05
7107,1.0,14,0,1,0.05
7108,1.0,15,0,1,0.05
7109,1.0,13,0,1,0.05
7110,1.0,13,0,1,0.05
7111,1.0,17,0,1,0.05
7112,1.0,15,0,1,0.05
7113,1.0,13,0,1,0.05
7114,1.0,15,0,1,0.05
7115,1.0,13,0,1,0.05
7116,1.0,13,0,1,0.05
7117,0.0,8,1,0,0.05
7118,1.0,16,0,1,0.05
7119,1.0,13,0,1,0.05
7120,1.0,13,0,1,0.05
7121,1.0,13,0,1,0.05
7122,1.0,13,0,1,0.05
7123,1.0,13,0,1,0.05
7124,1.0,13,0,1,0.05
7125,1.0,13,0,1,0.05
7126,1.0,13,0,1,0.05
7127,1.0,15,0,1,0.05
7128,1.0,13,0,1,0.05
7129,1.0,15,0,1,0.05
7130,1.0,15,0,1,0.05
7131,1.0,13,0,1,0.05
7132,1.0,13,0,1,0.05
7133,1.0,13,0,1,0.05
7134,1.0,13,0,1,0.05
7135,1.0,13,0,1,0.05
7136,1.0,17,0,1,0.05
7137,1.0,13,0,1,0.05
7138,1.0,13,0,1,0.05
7139,1.0,15,0,1,0.05
7140,1.0,13,0,1,0.05
7141,1.0,13,0,1,0.05
7142,1.0,14,0,1,0.05
7143,1.0,13,0,1,0.05
7144,1.0,13,0,1,0.05
7145,1.0,15,0,1,0.05
7146,0.0,1,1,0,0.05
7147,1.0,15,0,1,0.05
7148,1.0,13,0,1,0.05
7149,1.0,13,0,1,0.05
7150,1.0,14,0,1,0.05
7151,1.0,13,0,1,0.05
7152,1.0,13,0,1,0.05
7153,1.0,13,0,1,0.05
7154,1.0,17,0,1,0.05
7155,1.0,17,0,1,0.05
7156,1.0,15,0,1,0.05
7157,1.0,13,0,1,0.05
7158,1.0,13,0,1,0.05
7159,1.0,13,0,1,0.05
7160,1.0,14,0,1,0.05
7161,1.0,13,0,1,0.05
7162,1.0,13,0,1,0.05
7163,1.0,16,0,1,0.05
7164,1.0,15,0,1,0.05
7165,1.0,13,0,1,0.05
7166,1.0,13,0,1,0.05
7167,1.0,13,0,1,0.05
7168,1.0,13,0,1,0.05
7169,1.0,15,0,1,0.05
7170,1.0,13,0,1,0.05
7171,1.0,15,0,1,0.05
7172,1.0,13,0,1,0.05
7173,1.0,13,0,1,0.05
7174,1.0,13,0,1,0.05
7175,1.0,15,0,1,0.05
7176,1.0,13,0,1,0.05
7177,1.0,13,0,1,0.05
7178,1.0,13,0,1,0.05
7179,1.0,15,0,1,0.05
7180,1.0,13,0,1,0.05
7181,1.0,15,0,1,0.05
7182,1.0,15,0,1,0.05
7183,1.0,17,0,1,0.05
7184,1.0,15,0,1,0.05
7185,1.0,13,0,1,0.05
7186,1.0,15,0,1,0.05
7187,1.0,15,0,1,0.05
7188,1.0,15,0,1,0.05
7189,1.0,13,0,1,0.05
7190,1.0,17,0,1,0.05
7191,1.0,13,0,1,0.05
7192,1.0,14,0,1,0.05
7193,1.0,13,0,1,0.05
7194,1.0,15,0,1,0.05
7195,1.0,13,0,1,0.05
7196,1.0,14,0,1,0.05
7197,1.0,13,0,1,0.05
7198,1.0,13,0,1,0.05
7199,1.0,13,0,1,0.05
7200,1.0,13,0,1,0.05
7201,1.0,13,0,1,0.05
7202,1.0,13,0,1,0.05
7203,1.0,13,0,1,0.05
7204,1.0,13,0,1,0.05
7205,1.0,13,0,1,0.05
7206,1.0,13,0,1,0.05
7207,1.0,16,0,1,0.05
7208,1.0,13,0,1,0.05
7209,1.0,13,0,1,0.05
7210,1.0,14,0,1,0.05
7211,1.0,13,0,1,0.05
7212,1.0,13,0,1,0.05
7213,1.0,13,0,1,0.05
7214,1.0,13,0,1,0.05
7215,1.0,13,0,1,0.05
7216,1.0,15,0,1,0.05
7217,1.0,15,0,1,0.05
7218,1.0,13,0,1,0.05
7219,1.0,13,0,1,0.05
7220,1.0,13,0,1,0.05
7221,1.0,13,0,1,0.05
7222,1.0,14,0,1,0.05
7223,1.0,13,0,1,0.05
7224,1.0,13,0,1,0.05
7225,1.0,13,0,1,0.05
7226,1.0,13,0,1,0.05
7227,1.0,15,0,1,0.05
7228,1.0,16,0,1,0.05
7229,1.0,13,0,1,0.05
7230,1.0,13,0,1,0.05
7231,1.0,13,0,1,0.05
7232,1.0,13,0,1,0.05
7233,1.0,15,0,1,0.05
7234,1.0,13,0,1,0.05
7235,1.0,15,0,1,0.05
7236,1.0,15,0,1,0.05
7237,1.0,13,0,1,0.05
7238,1.0,13,0,1,0.05
7239,1.0,13,0,1,0.05
7240,1.0,13,0,1,0.05
7241,1.0,13,0,1,0.05
7242,1.0,13,0,1,0.05
7243,1.0,13,0,1,0.05
7244,1.0,13,0,1,0.05
7245,1.0,13,0,1,0.05
7246,1.0,13,0,1,0.05
7247,1.0,13,0,1,0.05
7248,1.0,13,0,1,0.05
7249,1.0,17,0,1,0.05
7250,1.0,13,0,1,0.05
7251,1.0,14,0,1,0.05
7252,1.0,15,0,1,0.05
7253,1.0,13,0,1,0.05
7254,1.0,14,0,1,0.05
7255,1.0,15,0,1,0.05
7256,1.0,13,0,1,0.05
7257,1.0,13,0,1,0.05
7258,1.0,13,0,1,0.05
7259,1.0,15,0,1,0.05
7260,1.0,13,0,1,0.05
7261,1.0,15,0,1,0.05
7262,1.0,13,0,1,0.05
7263,1.0,13,0,1,0.05
7264,1.0,13,0,1,0.05
7265,1.0,19,0,1,0.05
7266,1.0,13,0,1,0.05
7267,1.0,13,0,1,0.05
7268,1.0,13,0,1,0.05
7269,1.0,13,0,1,0.05
7270,1.0,17,0,1,0.05
7271,1.0,14,0,1,0.05
7272,1.0,13,0,1,0.05
7273,1.0,13,0,1,0.05
7274,1.0,13,0,1,0.05
7275,1.0,13,0,1,0.05
7276,1.0,15,0,1,0.05
7277,1.0,13,0,1,0.05
7278,1.0,15,0,1,0.05
7279,1.0,14,0,1,0.05
7280,1.0,13,0,1,0.05
7281,1.0,15,0,1,0.05
7282,1.0,13,0,1,0.05
7283,1.0,16,0,1,0.05
7284,1.0,17,0,1,0.05
7285,1.0,13,0,1,0.05
7286,1.0,13,0,1,0.05
7287,1.0,13,0,1,0.05
7288,1.0,14,0,1,0.05
7289,1.0,13,0,1,0.05
7290,1.0,13,0,1,0.05
7291,1.0,13,0,1,0.05
7292,1.0,15,0,1,0.05
7293,1.0,13,0,1,0.05
7294,1.0,13,0,1,0.05
7295,1.0,13,0,1,0.05
7296,1.0,13,0,1,0.05
7297,1.0,13,0,1,0.05
7298,1.0,14,0,1,0.05
7299,1.0,13,0,1,0.05
7300,1.0,13,0,1,0.05
7301,1.0,13,0,1,0.05
7302,1.0,13,0,1,0.05
7303,1.0,13,0,1,0.05
7304,1.0,13,0,1,0.05
7305,1.0,17,0,1,0.05
7306,1.0,13,0,1,0.05
7307,1.0,13,0,1,0.05
7308,1.0,13,0,1,0.05
7309,1.0,14,0,1,0.05
7310,1.0,13,0,1,0.05
7311,1.0,15,0,1,0.05
7312,1.0,13,0,1,0.05
7313,1.0,17,0,1,0.05
7314,1.0,15,0,1,0.05
7315,1.0,13,0,1,0.05
7316,1.0,13,0,1,0.05
7317,1.0,13,0,1,0.05
7318,0.0,1,1,0,0.05
7319,1.0,15,0,1,0.05
7320,1.0,13,0,1,0.05
7321,1.0,13,0,1,0.05
7322,1.0,13,0,1,0.05
7323,1.0,15,0,1,0.05
7324,1.0,13,0,1,0.05
7325,1.0,13,0,1,0.05
7326,1.0,15,0,1,0.05
7327,1.0,13,0,1,0.05
7328,1.0,13,0,1,0.05
7329,1.0,14,0,1,0.05
7330,1.0,13,0,1,0.05
7331,1.0,15,0,1,0.05
7332,1.0,15,0,1,0.05
7333,1.0,13,0,1,0.05
7334,1.0,13,0,1,0.05
7335,1.0,13,0,1,0.05
7336,1.0,13,0,1,0.05
7337,1.0,13,0,1,0.05
