episode,return,steps,died,collected,epsilon
13591,1.0,20,1,2,0.05
13592,0.0,2,1,0,0.05
13593,4.0,28,0,4,0.05
13594,1.0,20,1,2,0.05
13595,3.0,33,1,3,0.05
13596,1.0,18,1,2,0.05
13597,1.0,15,1,2,0.05
13598,4.0,32,0,4,0.05
13599,4.0,32,0,4,0.05
13600,4.0,32,0,4,0.05
13601,1.0,19,1,2,0.05
13602,4.0,28,0,4,0.05
13603,4.0,30,0,4,0.05
13604,3.0,28,1,3,0.05
13605,3.0,22,1,3,0.05
13606,3.0,28,1,3,0.05
13607,3.0,28,1,3,0.05
13608,4.0,34,0,4,0.05
13609,4.0,40,0,4,0.05
13610,1.0,19,1,2,0.05
13611,1.0,18,1,2,0.05
13612,3.0,26,1,3,0.05
13613,4.0,28,0,4,0.05
13614,3.0,25,1,3,0.05
13615,4.0,28,0,4,0.05
13616,3.0,35,1,3,0.05
13617,3.0,32,1,3,0.05
13618,4.0,28,0,4,0.05
13619,3.0,27,1,3,0.05
13620,3.0,30,1,3,0.05
13621,4.0,28,0,4,0.05
13622,1.0,17,1,2,0.05
13623,1.0,18,1,2,0.05
13624,4.0,34,0,4,0.05
13625,4.0,28,0,4,0.05
13626,3.0,25,1,3,0.05
13627,1.0,13,1,2,0.05
13628,4.0,63,0,4,0.05
13629,4.0,30,0,4,0.05
13630,1.0,16,1,2,0.05
13631,4.0,30,0,4,0.05
13632,4.0,30,0,4,0.05
13633,4.0,32,0,4,0.05
13634,1.0,15,1,2,0.05
13635,3.0,28,1,3,0.05
13636,1.0,16,1,2,0.05
13637,4.0,28,0,4,0.05
13638,4.0,28,0,4,0.05
13639,4.0,28,0,4,0.05
13640,1.0,16,1,2,0.05
13641,3.0,29,1,3,0.05
13642,1.0,17,1,2,0.05
13643,4.0,28,0,4,0.05
13644,1.0,19,1,2,0.05
13645,3.0,27,1,3,0.05
13646,1.0,13,1,2,0.05
13647,3.0,28,1,3,0.05
13648,4.0,30,0,4,0.05
13649,3.0,32,1,3,0.05
13650,4.0,40,0,4,0.05
13651,1.0,16,1,2,0.05
13652,4.0,56,0,4,0.05
13653,4.0,29,0,4,0.05
13654,4.0,30,0,4,0.05
13655,3.0,29,1,3,0.05
13656,4.0,30,0,4,0.05
13657,1.0,19,1,2,0.05
13658,4.0,29,0,4,0.05
13659,4.0,36,0,4,0.05
13660,4.0,32,0,4,0.05
13661,1.0,16,1,2,0.05
13662,1.0,19,1,2,0.05
13663,1.0,19,1,2,0.05
13664,4.0,56,0,4,0.05
13665,0.0,2,1,0,0.05
13666,4.0,37,0,4,0.05
13667,4.0,34,0,4,0.05
13668,4.0,30,0,4,0.05
13669,4.0,29,0,4,0.05
13670,4.0,30,0,4,0.05
13671,3.0,23,1,3,0.05
13672,3.0,26,1,3,0.05
13673,4.0,28,0,4,0.05
13674,4.0,30,0,4,0.05
13675,3.0,25,1,3,0.05
13676,0.0,2,1,0,0.05
13677,4.0,32,0,4,0.05
13678,4.0,28,0,4,0.05
13679,3.0,25,1,3,0.05
13680,4.0,98,0,4,0.05
13681,4.0,28,0,4,0.05
13682,1.0,21,1,2,0.05
13683,4.0,30,0,4,0.05
13684,1.0,17,1,2,0.05
13685,1.0,18,1,2,0.05
13686,4.0,29,0,4,0.05
13687,3.0,22,1,3,0.05
13688,1.0,17,1,2,0.05
13689,3.0,28,1,3,0.05
13690,4.0,31,0,4,0.05
13691,3.0,30,1,3,0.05
13692,3.0,31,1,3,0.05
13693,4.0,28,0,4,0.05
13694,4.0,31,0,4,0.05
13695,4.0,30,0,4,0.05
13696,1.0,22,1,2,0.05
13697,3.0,28,1,3,0.05
13698,4.0,29,0,4,0.05
13699,1.0,21,1,2,0.05
13700,4.0,30,0,4,0.05
13701,1.0,16,1,2,0.05
13702,4.0,28,0,4,0.05
13703,4.0,32,0,4,0.05
13704,3.0,25,1,3,0.05
13705,1.0,17,1,2,0.05
13706,1.0,17,1,2,0.05
13707,1.0,41,1,2,0.05
13708,1.0,21,1,2,0.05
13709,4.0,48,0,4,0.05
13710,4.0,30,0,4,0.05
13711,4.0,30,0,4,0.05
13712,4.0,28,0,4,0.05
13713,1.0,15,1,2,0.05
13714,3.0,28,1,3,0.05
13715,4.0,28,0,4,0.05
13716,1.0,14,1,2,0.05
13717,4.0,28,0,4,0.05
13718,1.0,18,1,2,0.05
13719,1.0,18,1,2,0.05
13720,4.0,44,0,4,0.05
13721,4.0,36,0,4,0.05
13722,1.0,18,1,2,0.05
13723,4.0,138,0,4,0.05
13724,4.0,46,0,4,0.05
13725,3.0,28,1,3,0.05
13726,3.0,23,1,3,0.05
13727,4.0,30,0,4,0.05
13728,3.0,25,1,3,0.05
13729,1.0,20,1,2,0.05
13730,3.0,24,1,3,0.05
13731,1.0,18,1,2,0.05
13732,4.0,42,0,4,0.05
13733,4.0,32,0,4,0.05
13734,1.0,18,1,2,0.05
13735,1.0,19,1,2,0.05
13736,1.0,17,1,2,0.05
13737,3.0,27,1,3,0.05
13738,4.0,30,0,4,0.05
13739,4.0,30,0,4,0.05
13740,4.0,31,0,4,0.05
13741,4.0,28,0,4,0.05
13742,4.0,28,0,4,0.05
13743,4.0,29,0,4,0.05
13744,1.0,15,1,2,0.05
13745,1.0,19,1,2,0.05
13746,3.0,46,1,3,0.05
13747,1.0,25,1,2,0.05
13748,3.0,25,1,3,0.05
13749,4.0,30,0,4,0.05
13750,4.0,31,0,4,0.05
13751,1.0,17,1,2,0.05
13752,1.0,15,1,2,0.05
13753,4.0,31,0,4,0.05
13754,1.0,17,1,2,0.05
13755,4.0,36,0,4,0.05
13756,4.0,38,0,4,0.05
13757,4.0,33,0,4,0.05
13758,1.0,19,1,2,0.05
13759,4.0,30,0,4,0.05
13760,1.0,16,1,2,0.05
13761,4.0,33,0,4,0.05
13762,3.0,29,1,3,0.05
13763,4.0,30,0,4,0.05
13764,3.0,28,1,3,0.05
13765,4.0,33,0,4,0.05
13766,4.0,36,0,4,0.05
13767,4.0,34,0,4,0.05
13768,1.0,22,1,2,0.05
13769,4.0,34,0,4,0.05
13770,4.0,30,0,4,0.05
13771,4.0,36,0,4,0.05
13772,4.0,32,0,4,0.05
13773,3.0,68,1,3,0.05
13774,4.0,30,0,4,0.05
13775,4.0,38,0,4,0.05
13776,3.0,27,1,3,0.05
13777,1.0,16,1,2,0.05
13778,1.0,27,1,2,0.05
13779,3.0,31,1,3,0.05
13780,3.0,30,1,3,0.05
13781,4.0,33,0,4,0.05
13782,4.0,36,0,4,0.05
13783,3.0,26,1,3,0.05
13784,3.0,29,1,3,0.05
13785,3.0,24,1,3,0.05
13786,3.0,29,1,3,0.05
13787,1.0,17,1,2,0.05
13788,1.0,19,1,2,0.05
13789,4.0,32,0,4,0.05
13790,4.0,32,0,4,0.05
13791,4.0,34,0,4,0.05
13792,1.0,17,1,2,0.05
13793,4.0,36,0,4,0.05
13794,4.0,32,0,4,0.05
13795,3.0,31,1,3,0.05
13796,3.0,29,1,3,0.05
13797,1.0,21,1,2,0.05
13798,1.0,22,1,2,0.05
13799,3.0,26,1,3,0.05
13800,4.0,30,0,4,0.05
13801,4.0,31,0,4,0.05
13802,4.0,34,0,4,0.05
13803,4.0,30,0,4,0.05
13804,1.0,20,1,2,0.05
13805,4.0,34,0,4,0.05
13806,4.0,34,0,4,0.05
13807,4.0,32,0,4,0.05
13808,3.0,30,1,3,0.05
13809,4.0,30,0,4,0.05
13810,4.0,34,0,4,0.05
13811,4.0,32,0,4,0.05
13812,4.0,32,0,4,0.05
13813,4.0,34,0,4,0.05
13814,4.0,30,0,4,0.05
13815,1.0,19,1,2,0.05
13816,1.0,19,1,2,0.05
13817,4.0,38,0,4,0.05
13818,4.0,32,0,4,0.05
13819,3.0,26,1,3,0.05
13820,4.0,30,0,4,0.05
13821,3.0,30,1,3,0.05
13822,1.0,18,1,2,0.05
13823,4.0,30,0,4,0.05
13824,3.0,31,1,3,0.05
13825,1.0,20,1,2,0.05
13826,4.0,33,0,4,0.05
13827,1.0,18,1,2,0.05
13828,3.0,25,1,3,0.05
13829,4.0,30,0,4,0.05
13830,3.0,26,1,3,0.05
13831,4.0,30,0,4,0.05
13832,4.0,32,0,4,0.05
13833,4.0,30,0,4,0.05
13834,4.0,30,0,4,0.05
13835,4.0,32,0,4,0.05
13836,3.0,29,1,3,0.05
13837,4.0,35,0,4,0.05
13838,4.0,34,0,4,0.05
13839,4.0,31,0,4,0.05
13840,3.0,29,1,3,0.05
13841,3.0,31,1,3,0.05
13842,1.0,17,1,2,0.05
13843,1.0,24,1,2,0.05
13844,4.0,34,0,4,0.05
13845,1.0,24,1,2,0.05
13846,4.0,37,0,4,0.05
13847,4.0,32,0,4,0.05
13848,3.0,27,1,3,0.05
13849,4.0,30,0,4,0.05
13850,1.0,19,1,2,0.05
13851,1.0,20,1,2,0.05
13852,4.0,32,0,4,0.05
13853,4.0,30,0,4,0.05
13854,3.0,28,1,3,0.05
13855,4.0,33,0,4,0.05
13856,1.0,19,1,2,0.05
13857,3.0,27,1,3,0.05
13858,4.0,30,0,4,0.05
13859,4.0,30,0,4,0.05
13860,3.0,27,1,3,0.05
13861,4.0,32,0,4,0.05
13862,4.0,32,0,4,0.05
13863,4.0,32,0,4,0.05
13864,3.0,29,1,3,0.05
13865,1.0,20,1,2,0.05
13866,4.0,30,0,4,0.05
13867,1.0,23,1,2,0.05
13868,3.0,31,1,3,0.05
13869,3.0,32,1,3,0.05
13870,1.0,17,1,2,0.05
13871,4.0,30,0,4,0.05
13872,4.0,30,0,4,0.05
13873,3.0,30,1,3,0.05
13874,4.0,30,0,4,0.05
13875,3.0,30,1,3,0.05
13876,1.0,19,1,2,0.05
13877,3.0,25,1,3,0.05
13878,4.0,44,0,4,0.05
13879,3.0,27,1,3,0.05
13880,1.0,22,1,2,0.05
13881,4.0,34,0,4,0.05
13882,1.0,19,1,2,0.05
13883,4.0,30,0,4,0.05
13884,4.0,32,0,4,0.05
13885,4.0,30,0,4,0.05
13886,4.0,30,0,4,0.05
13887,3.0,27,1,3,0.05
13888,3.0,28,1,3,0.05
13889,1.0,19,1,2,0.05
13890,1.0,24,1,2,0.05
13891,3.0,45,1,3,0.05
13892,3.0,33,1,3,0.05
13893,1.0,18,1,2,0.05
13894,4.0,52,0,4,0.05
13895,1.0,18,1,2,0.05
13896,1.0,17,1,2,0.05
13897,1.0,20,1,2,0.05
13898,3.0,26,1,3,0.05
13899,4.0,37,0,4,0.05
13900,4.0,30,0,4,0.05
13901,1.0,17,1,2,0.05
13902,4.0,30,0,4,0.05
13903,4.0,30,0,4,0.05
13904,4.0,32,0,4,0.05
13905,4.0,30,0,4,0.05
13906,4.0,30,0,4,0.05
13907,4.0,30,0,4,0.05
13908,4.0,32,0,4,0.05
13909,1.0,31,1,2,0.05
13910,1.0,17,1,2,0.05
13911,4.0,34,0,4,0.05
13912,4.0,32,0,4,0.05
13913,4.0,32,0,4,0.05
13914,4.0,35,0,4,0.05
13915,1.0,26,1,2,0.05
13916,1.0,16,1,2,0.05
13917,1.0,19,1,2,0.05
13918,4.0,32,0,4,0.05
13919,1.0,19,1,2,0.05
13920,3.0,27,1,3,0.05
13921,4.0,34,0,4,0.05
13922,0.0,2,1,0,0.05
13923,4.0,40,0,4,0.05
13924,3.0,27,1,3,0.05
13925,4.0,33,0,4,0.05
13926,1.0,22,1,2,0.05
13927,4.0,32,0,4,0.05
13928,1.0,22,1,2,0.05
13929,3.0,35,1,3,0.05
13930,4.0,33,0,4,0.05
13931,4.0,30,0,4,0.05
13932,4.0,32,0,4,0.05
13933,3.0,28,1,3,0.05
13934,1.0,17,1,2,0.05
13935,4.0,32,0,4,0.05
13936,1.0,21,1,2,0.05
13937,0.0,6,1,0,0.05
13938,0.0,5,1,0,0.05
13939,0.0,23,1,0,0.05
13940,3.0,33,1,3,0.05
13941,1.0,20,1,2,0.05
13942,1.0,24,1,2,0.05
13943,4.0,37,0,4,0.05
13944,1.0,22,1,2,0.05
13945,4.0,34,0,4,0.05
13946,4.0,36,0,4,0.05
13947,1.0,18,1,2,0.05
13948,1.0,18,1,2,0.05
13949,0.0,4,1,0,0.05
13950,0.0,5,1,0,0.05
13951,4.0,44,0,4,0.05
13952,3.0,33,1,3,0.05
13953,1.0,19,1,2,0.05
13954,3.0,30,1,3,0.05
13955,1.0,21,1,2,0.05
13956,3.0,29,1,3,0.05
13957,3.0,29,1,3,0.05
13958,1.0,19,1,2,0.05
13959,1.0,19,1,2,0.05
13960,3.0,41,1,3,0.05
13961,1.0,23,1,2,0.05
13962,4.0,36,0,4,0.05
13963,0.0,4,1,0,0.05
13964,3.0,31,1,3,0.05
13965,4.0,34,0,4,0.05
13966,4.0,36,0,4,0.05
13967,4.0,34,0,4,0.05
13968,1.0,25,1,2,0.05
13969,4.0,32,0,4,0.05
13970,1.0,17,1,2,0.05
13971,3.0,58,1,3,0.05
13972,3.0,27,1,3,0.05
13973,4.0,34,0,4,0.05
13974,1.0,21,1,2,0.05
13975,4.0,32,0,4,0.05
13976,4.0,36,0,4,0.05
13977,1.0,18,1,2,0.05
13978,1.0,21,1,2,0.05
13979,3.0,37,1,3,0.05
13980,3.0,28,1,3,0.05
13981,1.0,20,1,2,0.05
13982,3.0,27,1,3,0.05
13983,4.0,30,0,4,0.05
13984,1.0,21,1,2,0.05
13985,3.0,31,1,3,0.05
13986,4.0,32,0,4,0.05
13987,4.0,36,0,4,0.05
13988,4.0,32,0,4,0.05
13989,1.0,22,1,2,0.05
13990,4.0,32,0,4,0.05
13991,3.0,29,1,3,0.05
13992,1.0,19,1,2,0.05
13993,1.0,17,1,2,0.05
13994,4.0,32,0,4,0.05
13995,4.0,32,0,4,0.05
13996,4.0,37,0,4,0.05
13997,4.0,32,0,4,0.05
13998,4.0,32,0,4,0.05
13999,1.0,29,1,2,0.05
14000,1.0,19,1,2,0.05
14001,3.0,30,1,3,0.05
14002,1.0,14,1,2,0.05
14003,1.0,19,1,2,0.05
14004,1.0,22,1,2,0.05
14005,3.0,31,1,3,0.05
14006,3.0,28,1,3,0.05
14007,4.0,34,0,4,0.05
14008,0.0,6,1,0,0.05
14009,4.0,38,0,4,0.05
14010,3.0,28,1,3,0.05
14011,3.0,35,1,3,0.05
14012,3.0,36,1,3,0.05
14013,4.0,34,0,4,0.05
14014,4.0,36,0,4,0.05
14015,4.0,34,0,4,0.05
14016,4.0,36,0,4,0.05
14017,4.0,40,0,4,0.05
14018,3.0,33,1,3,0.05
14019,4.0,32,0,4,0.05
14020,4.0,34,0,4,0.05
14021,4.0,36,0,4,0.05
14022,3.0,31,1,3,0.05
14023,3.0,27,1,3,0.05
14024,3.0,29,1,3,0.05
14025,3.0,28,1,3,0.05
14026,0.0,3,1,0,0.05
14027,0.0,7,1,0,0.05
14028,4.0,36,0,4,0.05
14029,1.0,14,1,2,0.05
14030,1.0,59,1,2,0.05
14031,3.0,71,1,3,0.05
14032,3.0,35,1,3,0.05
14033,1.0,16,1,2,0.05
14034,4.0,35,0,4,0.05
14035,3.0,38,1,3,0.05
14036,3.0,29,1,3,0.05
14037,1.0,21,1,2,0.05
14038,3.0,29,1,3,0.05
14039,3.0,30,1,3,0.05
14040,4.0,31,0,4,0.05
14041,4.0,42,0,4,0.05
14042,3.0,29,1,3,0.05
14043,1.0,24,1,2,0.05
14044,4.0,33,0,4,0.05
14045,3.0,30,1,3,0.05
14046,4.0,32,0,4,0.05
14047,3.0,24,1,3,0.05
14048,1.0,21,1,2,0.05
14049,1.0,17,1,2,0.05
14050,1.0,15,1,2,0.05
14051,4.0,52,0,4,0.05
14052,4.0,32,0,4,0.05
14053,1.0,16,1,2,0.05
14054,4.0,36,0,4,0.05
14055,3.0,29,1,3,0.05
14056,3.0,31,1,3,0.05
14057,4.0,32,0,4,0.05
14058,0.0,4,1,0,0.05
14059,4.0,30,0,4,0.05
14060,3.0,34,1,3,0.05
14061,4.0,31,0,4,0.05
14062,4.0,30,0,4,0.05
14063,1.0,23,1,2,0.05
14064,4.0,30,0,4,0.05
14065,4.0,31,0,4,0.05
14066,1.0,20,1,2,0.05
14067,4.0,32,0,4,0.05
14068,3.0,27,1,3,0.05
14069,4.0,32,0,4,0.05
14070,4.0,30,0,4,0.05
14071,4.0,35,0,4,0.05
14072,1.0,14,1,2,0.05
14073,0.0,2,1,0,0.05
14074,3.0,25,1,3,0.05
14075,4.0,51,0,4,0.05
14076,3.0,27,1,3,0.05
14077,1.0,21,1,2,0.05
14078,4.0,34,0,4,0.05
14079,3.0,30,1,3,0.05
14080,4.0,30,0,4,0.05
14081,3.0,22,1,3,0.05
14082,3.0,29,1,3,0.05
14083,3.0,74,1,3,0.05
14084,1.0,19,1,2,0.05
14085,3.0,32,1,3,0.05
14086,4.0,40,0,4,0.05
14087,3.0,29,1,3,0.05
14088,4.0,30,0,4,0.05
14089,3.0,29,1,3,0.05
14090,4.0,34,0,4,0.05
14091,4.0,30,0,4,0.05
14092,1.0,25,1,2,0.05
14093,1.0,15,1,2,0.05
14094,4.0,34,0,4,0.05
14095,3.0,24,1,3,0.05
14096,4.0,77,0,4,0.05
14097,3.0,33,1,3,0.05
14098,1.0,22,1,2,0.05
14099,1.0,15,1,2,0.05
14100,4.0,32,0,4,0.05
14101,4.0,31,0,4,0.05
14102,1.0,15,1,2,0.05
14103,1.0,18,1,2,0.05
14104,4.0,32,0,4,0.05
14105,3.0,30,1,3,0.05
14106,3.0,30,1,3,0.05
14107,1.0,19,1,2,0.05
14108,1.0,16,1,2,0.05
14109,4.0,35,0,4,0.05
14110,4.0,32,0,4,0.05
14111,4.0,32,0,4,0.05
14112,4.0,38,0,4,0.05
14113,4.0,30,0,4,0.05
14114,4.0,32,0,4,0.05
14115,4.0,34,0,4,0.05
14116,3.0,32,1,3,0.05
14117,4.0,30,0,4,0.05
14118,1.0,22,1,2,0.05
14119,3.0,30,1,3,0.05
14120,4.0,39,0,4,0.05
14121,4.0,49,0,4,0.05
14122,1.0,19,1,2,0.05
14123,4.0,33,0,4,0.05
14124,4.0,30,0,4,0.05
14125,1.0,18,1,2,0.05
14126,0.0,3,1,0,0.05
14127,1.0,19,1,2,0.05
14128,4.0,34,0,4,0.05
14129,4.0,32,0,4,0.05
14130,4.0,33,0,4,0.05
14131,3.0,28,1,3,0.05
14132,4.0,34,0,4,0.05
14133,4.0,36,0,4,0.05
14134,1.0,16,1,2,0.05
14135,0.0,7,1,1,0.05
14136,4.0,33,0,4,0.05
14137,1.0,16,1,2,0.05
14138,4.0,31,0,4,0.05
14139,3.0,32,1,3,0.05
14140,4.0,32,0,4,0.05
14141,1.0,20,1,2,0.05
14142,1.0,16,1,2,0.05
14143,3.0,27,1,3,0.05
14144,4.0,28,0,4,0.05
14145,4.0,28,0,4,0.05
14146,4.0,30,0,4,0.05
14147,4.0,31,0,4,0.05
14148,1.0,18,1,2,0.05
14149,4.0,30,0,4,0.05
14150,4.0,28,0,4,0.05
14151,1.0,17,1,2,0.05
14152,1.0,22,1,2,0.05
14153,3.0,23,1,3,0.05
14154,4.0,36,0,4,0.05
14155,4.0,29,0,4,0.05
14156,4.0,28,0,4,0.05
14157,1.0,20,1,2,0.05
14158,4.0,28,0,4,0.05
14159,3.0,28,1,3,0.05
14160,0.0,3,1,0,0.05
14161,4.0,40,0,4,0.05
14162,4.0,30,0,4,0.05
14163,3.0,23,1,3,0.05
14164,4.0,28,0,4,0.05
14165,1.0,18,1,2,0.05
14166,3.0,30,1,3,0.05
14167,3.0,24,1,3,0.05
14168,4.0,36,0,4,0.05
14169,3.0,27,1,3,0.05
14170,1.0,13,1,2,0.05
14171,3.0,26,1,3,0.05
14172,4.0,28,0,4,0.05
14173,3.0,25,1,3,0.05
14174,3.0,27,1,3,0.05
14175,3.0,30,1,3,0.05
14176,3.0,30,1,3,0.05
14177,0.0,2,1,0,0.05
14178,0.0,27,1,0,0.05
14179,1.0,46,1,2,0.05
14180,1.0,21,1,2,0.05
14181,4.0,33,0,4,0.05
14182,3.0,30,1,3,0.05
14183,1.0,14,1,2,0.05
14184,1.0,20,1,2,0.05
14185,1.0,17,1,2,0.05
14186,4.0,30,0,4,0.05
14187,4.0,34,0,4,0.05
14188,3.0,26,1,3,0.05
14189,3.0,33,1,3,0.05
14190,4.0,33,0,4,0.05
14191,3.0,22,1,3,0.05
14192,3.0,26,1,3,0.05
14193,3.0,30,1,3,0.05
14194,1.0,18,1,2,0.05
14195,4.0,50,0,4,0.05
14196,1.0,19,1,2,0.05
14197,3.0,24,1,3,0.05
14198,4.0,30,0,4,0.05
14199,4.0,29,0,4,0.05
14200,1.0,18,1,2,0.05
14201,3.0,29,1,3,0.05
14202,4.0,30,0,4,0.05
14203,3.0,24,1,3,0.05
14204,0.0,4,1,0,0.05
14205,1.0,17,1,2,0.05
14206,3.0,32,1,3,0.05
14207,1.0,16,1,2,0.05
14208,3.0,25,1,3,0.05
14209,1.0,15,1,2,0.05
14210,3.0,26,1,3,0.05
14211,4.0,50,0,4,0.05
14212,4.0,65,0,4,0.05
14213,3.0,32,1,3,0.05
14214,1.0,16,1,2,0.05
14215,1.0,14,1,2,0.05
14216,4.0,28,0,4,0.05
14217,3.0,30,1,3,0.05
14218,1.0,15,1,2,0.05
14219,1.0,16,1,2,0.05
14220,1.0,23,1,2,0.05
14221,1.0,19,1,2,0.05
14222,3.0,25,1,3,0.05
14223,3.0,25,1,3,0.05
14224,3.0,41,1,3,0.05
14225,1.0,17,1,2,0.05
14226,4.0,41,0,4,0.05
14227,4.0,30,0,4,0.05
14228,4.0,29,0,4,0.05
14229,4.0,28,0,4,0.05
14230,4.0,30,0,4,0.05
14231,4.0,30,0,4,0.05
14232,4.0,30,0,4,0.05
14233,1.0,17,1,2,0.05
14234,4.0,32,0,4,0.05
14235,1.0,17,1,2,0.05
14236,0.0,6,1,0,0.05
14237,4.0,28,0,4,0.05
14238,1.0,20,1,2,0.05
14239,4.0,29,0,4,0.05
14240,1.0,20,1,2,0.05
14241,3.0,25,1,3,0.05
14242,4.0,30,0,4,0.05
14243,4.0,30,0,4,0.05
14244,1.0,23,1,2,0.05
14245,4.0,32,0,4,0.05
14246,4.0,34,0,4,0.05
14247,3.0,23,1,3,0.05
14248,4.0,30,0,4,0.05
14249,3.0,27,1,3,0.05
14250,4.0,28,0,4,0.05
14251,4.0,32,0,4,0.05
14252,4.0,30,0,4,0.05
14253,0.0,3,1,0,0.05
14254,0.0,5,1,0,0.05
14255,4.0,30,0,4,0.05
14256,4.0,30,0,4,0.05
14257,4.0,30,0,4,0.05
14258,4.0,34,0,4,0.05
14259,4.0,36,0,4,0.05
14260,4.0,30,0,4,0.05
14261,4.0,28,0,4,0.05
14262,4.0,28,0,4,0.05
14263,4.0,31,0,4,0.05
14264,3.0,24,1,3,0.05
14265,4.0,38,0,4,0.05
14266,3.0,25,1,3,0.05
14267,1.0,18,1,2,0.05
14268,4.0,32,0,4,0.05
14269,4.0,30,0,4,0.05
14270,3.0,27,1,3,0.05
14271,4.0,28,0,4,0.05
14272,4.0,30,0,4,0.05
14273,3.0,24,1,3,0.05
14274,4.0,32,0,4,0.05
14275,3.0,28,1,3,0.05
14276,4.0,30,0,4,0.05
14277,1.0,17,1,2,0.05
14278,4.0,30,0,4,0.05
14279,1.0,18,1,2,0.05
14280,4.0,28,0,4,0.05
14281,4.0,30,0,4,0.05
14282,1.0,14,1,2,0.05
14283,4.0,30,0,4,0.05
14284,1.0,18,1,2,0.05
14285,4.0,30,0,4,0.05
14286,3.0,23,1,3,0.05
14287,1.0,18,1,2,0.05
14288,1.0,17,1,2,0.05
14289,3.0,25,1,3,0.05
14290,4.0,28,0,4,0.05
14291,4.0,28,0,4,0.05
14292,3.0,26,1,3,0.05
14293,4.0,28,0,4,0.05
14294,4.0,31,0,4,0.05
14295,4.0,32,0,4,0.05
14296,1.0,16,1,2,0.05
14297,4.0,28,0,4,0.05
14298,4.0,34,0,4,0.05
14299,1.0,19,1,2,0.05
14300,1.0,17,1,2,0.05
14301,4.0,30,0,4,0.05
14302,4.0,28,0,4,0.05
14303,4.0,30,0,4,0.05
14304,1.0,16,1,2,0.05
14305,1.0,14,1,2,0.05
14306,1.0,14,1,2,0.05
14307,3.0,26,1,3,0.05
14308,4.0,28,0,4,0.05
14309,4.0,28,0,4,0.05
14310,3.0,32,1,3,0.05
14311,1.0,17,1,2,0.05
14312,1.0,21,1,2,0.05
14313,3.0,31,1,3,0.05
14314,3.0,30,1,3,0.05
14315,1.0,17,1,2,0.05
14316,4.0,30,0,4,0.05
14317,3.0,27,1,3,0.05
14318,3.0,26,1,3,0.05
14319,1.0,16,1,2,0.05
14320,4.0,28,0,4,0.05
14321,3.0,25,1,3,0.05
14322,3.0,28,1,3,0.05
14323,4.0,28,0,4,0.05
14324,4.0,28,0,4,0.05
14325,4.0,37,0,4,0.05
14326,1.0,19,1,2,0.05
14327,4.0,34,0,4,0.05
14328,1.0,15,1,2,0.05
14329,1.0,18,1,2,0.05
14330,4.0,28,0,4,0.05
14331,3.0,31,1,3,0.05
14332,3.0,24,1,3,0.05
14333,1.0,17,1,2,0.05
14334,0.0,2,1,0,0.05
14335,4.0,32,0,4,0.05
14336,3.0,29,1,3,0.05
14337,3.0,26,1,3,0.05
14338,3.0,29,1,3,0.05
14339,3.0,20,1,3,0.05
14340,4.0,30,0,4,0.05
14341,4.0,30,0,4,0.05
14342,1.0,14,1,2,0.05
14343,3.0,27,1,3,0.05
14344,4.0,28,0,4,0.05
14345,4.0,32,0,4,0.05
14346,4.0,30,0,4,0.05
14347,3.0,26,1,3,0.05
14348,4.0,28,0,4,0.05
14349,4.0,28,0,4,0.05
14350,4.0,28,0,4,0.05
14351,1.0,16,1,2,0.05
14352,1.0,18,1,2,0.05
14353,1.0,20,1,2,0.05
14354,4.0,30,0,4,0.05
14355,4.0,28,0,4,0.05
14356,4.0,28,0,4,0.05
14357,3.0,22,1,3,0.05
14358,4.0,30,0,4,0.05
14359,3.0,28,1,3,0.05
14360,1.0,14,1,2,0.05
14361,4.0,30,0,4,0.05
14362,3.0,24,1,3,0.05
14363,4.0,28,0,4,0.05
14364,1.0,15,1,2,0.05
14365,4.0,28,0,4,0.05
14366,4.0,28,0,4,0.05
14367,4.0,30,0,4,0.05
14368,3.0,26,1,3,0.05
14369,4.0,32,0,4,0.05
14370,4.0,29,0,4,0.05
14371,4.0,30,0,4,0.05
14372,3.0,32,1,3,0.05
14373,4.0,31,0,4,0.05
14374,3.0,29,1,3,0.05
14375,1.0,19,1,2,0.05
14376,3.0,23,1,3,0.05
14377,3.0,25,1,3,0.05
14378,1.0,19,1,2,0.05
14379,4.0,48,0,4,0.05
14380,3.0,30,1,3,0.05
14381,4.0,29,0,4,0.05
14382,4.0,28,0,4,0.05
14383,1.0,18,1,2,0.05
14384,3.0,21,1,3,0.05
14385,1.0,23,1,2,0.05
14386,1.0,16,1,2,0.05
14387,3.0,26,1,3,0.05
14388,4.0,28,0,4,0.05
14389,4.0,28,0,4,0.05
14390,3.0,35,1,3,0.05
14391,4.0,30,0,4,0.05
14392,4.0,28,0,4,0.05
14393,4.0,32,0,4,0.05
14394,4.0,28,0,4,0.05
14395,4.0,28,0,4,0.05
14396,1.0,19,1,2,0.05
14397,3.0,22,1,3,0.05
14398,4.0,28,0,4,0.05
14399,1.0,19,1,2,0.05
14400,3.0,24,1,3,0.05
14401,4.0,28,0,4,0.05
14402,4.0,28,0,4,0.05
14403,1.0,20,1,2,0.05
14404,4.0,34,0,4,0.05
14405,4.0,33,0,4,0.05
14406,4.0,28,0,4,0.05
14407,4.0,30,0,4,0.05
14408,4.0,28,0,4,0.05
14409,1.0,22,1,2,0.05
14410,3.0,24,1,3,0.05
14411,4.0,33,0,4,0.05
14412,3.0,23,1,3,0.05
